category,word,score
2020.0,유니클로,24
2020.0,가정에,24
2020.0,복지,24
2020.0,발달장애인,24
2020.0,한국,24
2020.0,5억원,24
2020.0,추석,24
2020.0,응원,24
2020.0,제주,24
2020.0,활발,24
2020.0,르노삼성,24
2020.0,지원에,24
2020.0,적극,24
2020.0,온라인으로,24
2020.0,cj대한통운,23
2020.0,부산은행,23
2020.0,lg유플러스,23
2020.0,사각지대,23
2020.0,아성다이소,23
2020.0,보고서,23
2020.0,교통안전,23
2020.0,인재,23
2020.0,방역,23
2020.0,지급,23
2020.0,김치,23
2020.0,발굴,23
2020.0,한국에서,23
2020.0,아모레퍼시픽,23
2020.0,참가자,23
2020.0,개관,23
2020.0,대한항공,23
2020.0,sc제일은행,23
2020.0,사회공헌활동,22
2020.0,아이들,22
2020.0,주니어,22
2020.0,한화생명,22
2020.0,혁신,22
2020.0,사랑나눔,22
2020.0,여성,22
2020.0,지역아동센터에,22
2020.0,긴급,22
2020.0,취약계층,22
2020.0,자립,22
2020.0,자동차,21
2020.0,의료진에,21
2020.0,인증,21
2020.0,나눔활동,21
2020.0,농협,21
2020.0,소비자,21
2020.0,gs홈쇼핑,21
2020.0,리더십,21
2020.0,르노삼성차,21
2020.0,중진공,21
2020.0,교육봉사단,21
2020.0,수익금,21
2020.0,이재명,21
2020.0,돌봄,21
2020.0,성남시,21
2020.0,이건희,21
2020.0,광주,21
2020.0,라이나생명,21
2020.0,하나금융그룹,20
2020.0,한국토요타,20
2020.0,장학생,20
2020.0,상생협력,20
2020.0,환아,20
2020.0,화장품,20
2020.0,오리온,20
2020.0,동반성장,20
2020.0,대림산업,20
2020.0,청소년에,20
2020.0,홍보,20
2020.0,극복에,20
2020.0,지역경제,20
2020.0,gs리테일,20
2020.0,골든블루,20
2020.0,창업,20
2020.0,통한,20
2020.0,경기도,20
2020.0,초록우산,20
2020.0,인정,20
2020.0,포스트,20
2020.0,이사장,20
2020.0,평가,20
2020.0,광주은행,20
2020.0,지역아동센터,20
2020.0,지속가능,19
2020.0,lg하우시스,19
2020.0,gs칼텍스,19
2020.0,반도체,19
2020.0,교원그룹,19
2020.0,콘텐츠,19
2020.0,결식,19
2020.0,판매,19
2020.0,한진,19
2020.0,알림,19
2020.0,애경산업,19
2020.0,대통령,19
2020.0,한샘,19
2020.0,개선,19
2020.0,esg경영,19
2020.0,sk네트웍스,19
2020.0,호반건설,19
2020.0,본격,19
2020.0,경제,19
2020.0,농협금융,19
2020.0,생필품,19
2020.0,운동,19
2020.0,달성,19
2020.0,전환,19
2020.0,10년,18
2020.0,국민,18
2020.0,cj나눔재단,18
2020.0,해피포인트,18
2020.0,전남도,18
2020.0,건립,18
2020.0,학교,18
2020.0,업무,18
2020.0,명절,18
2020.0,접수,18
2020.0,주택금융공사,18
2020.0,성장,18
2020.0,하반기,18
2020.0,미혼모,18
2020.0,활용,18
