category,word,score
1991,레너드_시간을,2
1991,레너드_씨,2
1991,레너드_니로가,2
1991,레너드_자체로,2
1991,레너드_나의,2
1991,레너드_아닌,2
1991,레너드_l,2
1991,레너드_어머니는,2
1991,레너드_닮으셨네요,2
1991,레너드_들어와,2
1991,레너드_부정하는,2
1991,레너드_의사가,2
1991,배우_조합만으로라도,2
1991,배우_사랑하는,2
1991,배우_이름,2
1991,배우_된,2
1991,배우_살아가는,2
1991,배우_와,2
1991,배우_스토리를,2
1991,순간_나는,4
1991,순간_잡힌,2
1991,순간_남을,2
1991,순간_눈물나게,2
1991,순간_각성의,2
1991,순간_멈췄던,2
1991,순간_행복했을,2
1991,순간_쩔쩔맸다,2
1991,순간_밥이,2
1991,순간_안에,2
1991,순간_맞이하는,2
1991,순간_살아가는,2
1991,순간_췄던,2
1991,순간_뜬,2
1991,순간_아픔도,2
1991,순간_실제로,2
1991,순간_을,2
1991,실화_영화화한,2
1991,실화_바탕의,2
1991,실화_감동적인,2
1991,실화_감동적,2
1991,실화_기반,2
1991,장면_추는,4
1991,장면_에서,2
1991,장면_최고의,2
1991,장면_달려가는,2
1991,장면_꺽꺽댔어요최고의,2
1991,장면_인상적인,2
1991,장면_가슴을,2
1991,제목_의도번역,2
1991,제목_한국,2
1991,제목_그대로,2
1991,제목_싶은,2
1991,제목_아쉽긴,2
1991,인생_최고의,6
1991,인생_내,2
1991,작품_본,2
1991,작품_전체가,2
1991,작품_감동적인,2
1991,작품_받을만,2
1991,작품_않으면,2
1991,작품_전체적으로,2
1991,작품_영화에,2
1991,작품_라는,2
1991,작품_기반,2
1991,작품_최고의,2
1991,작품_을,2
1991,모습_을,6
1991,모습_맺는,2
1991,모습_내,2
1991,모습_온갖,2
1991,모습_내가,2
1991,모습_활동하는,2
1991,모습_바라보는,2
1991,모습_중간중간,2
1991,가슴_따뜻한,2
1991,자체_인간애,2
1991,로빈윌리엄스_보는내내,2
1991,로빈윌리엄스_로버트,2
1991,로빈윌리엄스_된,2
1991,로빈윌리엄스_올리버색스,2
1991,로빈윌리엄스_고인이된,2
1991,스토리_배우들의,2
1991,스토리_익숙한,2
1991,스토리_휴먼,2
1991,스토리_두번,2
1991,의지_타자의,2
1991,의지_우리는,2
1991,의지_공의,2
1991,신경_기능과,4
1991,신경_학적,2
1991,신경_정말로,2
1991,신경_상태까지,2
1991,신경_비정상적인,2
1991,신경_392,2
1991,신경_갑자기,2
1991,약물_역는,2
