category,word,score
2022,공포,20
2022,구성,19
2022,진심,19
2022,육아,18
2022,이영화,18
2022,친구,17
2022,경우,16
2022,짱짱,16
2022,예측,16
2022,표정,16
2022,변화,15
2022,디테일,15
2022,딕션,14
2022,등장,14
2022,장르,12
2022,성격,12
2022,조연,10
2022,훌쩍,8
2022,있을수,8
2023,엄마,1540
2023,영화,1108
2023,가족,1033
2023,사랑,700
2023,연기,545
2023,배우,543
2023,재미,541
2023,서로,531
2023,사람,527
2023,이야기,499
2023,세상,439
2023,기억,437
2023,현실,324
2023,관계,296
2023,사회,287
2023,자신,286
2023,마음,273
2023,어머니,272
2023,모습,266
2023,배우들,245
2023,좋았다,227
2023,공감,227
2023,오민애,223
2023,많이,215
2023,연출,214
2023,작품,214
2023,레인,197
2023,현실적,195
2023,그렇게,176
2023,요양,173
2023,시간,171
2023,여성,168
2023,문제,162
2023,어르신,160
2023,의미,156
2023,기대,154
2023,내용,154
2023,기록,148
2023,치매,147
2023,배우님,137
2023,알츠하이머,129
2023,소재,126
2023,감정,123
2023,돌봄,121
2023,아름,120
2023,감독,119
2023,요양원,116
2023,무엇,115
2023,감동,115
2023,미래,115
2023,동성애,110
2023,시대,109
2023,세계,107
2023,하윤경,104
2023,친구,104
2023,형태,97
2023,제희,96
2023,장면,96
2023,순간,93
2023,누구,93
2023,일상,91
2023,입장,90
2023,올해,90
2023,한국,89
2023,부분,89
2023,소설,88
2023,인물,81
2023,주인공,80
2023,독립,78
2023,각자,78
2023,노력,78
2023,마지막,76
2023,요양보호사,76
2023,연대,76
2023,다름,72
2023,대하여,70
2023,자식,68
2023,사회적,67
2023,남자,66
2023,세대,64
2023,고통,63
2023,부모,63
2023,얘기,61
2023,관객,61
2023,그들,61
2023,시작,60
2023,제목,59
2023,투쟁,55
2023,인생,55
2023,관점,54
2023,갈등,54
2023,여운,52
2023,두려움,51
2023,임세미,50
2023,동료,48
2023,때문,48
2023,설득,48
2023,상상,46
2023,gv,44
2023,주변,42
2023,주제,42
2023,중년,41
2023,환자,41
2023,자리,38
2023,작가,38
2023,방식,35
2023,듣고,34
2023,상처,34
2023,개봉,34
2023,진심,33
2023,소수자,33
2023,병원,32
2023,한편,32
2023,감독님,32
2023,남을,31
2023,스스로,30
2023,서사,30
2023,정말,28
2023,약자,28
2023,존중,28
2023,울림,27
2023,여러가지,24
2023,그냥저냥,24
2023,분들,24
2023,정상,24
2023,포용,24
2023,진행,24
2023,장례식,24
2023,강사,23
2023,진실,22
2023,특정,21
2023,제도,20
2023,활용,20
2023,폭력,20
2023,저널리스트,19
2023,젠더,19
2023,차이,18
2023,우리사회,18
2023,평생,18
2023,공부,17
2023,성격,17
2023,자기,16
2023,장례식장,16
2023,동반자,16
2023,의문,14
2023,좌절,14
2023,경기인디시네마,13
2023,단체,12
2023,타협,12
2023,독재,12
2023,9월,12
2023,꿋꿋,12
2023,유사,12
2023,이해못,12
2023,침묵,11
2023,심리,10
2023,케어,10
2023,영화들,10
2023,6년,9
2023,규범,9
2023,혈육,8
