category,word,score
1991,잠깐_꿈처럼,2
1991,잠깐_내가,2
1991,잠깐_내려,2
1991,잠깐_로빈의,2
1991,잠깐_나타난,2
1991,잠깐_아침이,2
1991,잠깐_아니라,2
1991,시간_짧은,2
1991,시간_동안,2
1991,최고_중,2
1991,최고_정말,2
1991,최고_하지만,2
1991,가슴_따뜻한,2
1991,진짜_영화는,2
1991,진짜_나,2
1991,진짜_오랜만에,2
1991,진짜_남자,2
1991,진짜_마음을,2
1991,진짜_아,2
1991,진짜_울었다...,2
1991,진짜_명작임,2
1991,신경_기능과,4
1991,신경_비정상적인,2
1991,신경_상태까지,2
1991,신경_학적,2
1991,신경_392~,2
1991,신경_정말로,2
1991,신경_어떤,2
1991,스토리_익숙한,2
1991,스토리_But,2
1991,동안_느끼게,2
1991,동안_노인,2
1991,동안_15년,2
1991,동안_분,2
1991,동안_시간,2
1991,동안_진료해온,2
1991,약물_치료를,2
1991,약물_결국,2
1991,약물_의,2
1991,약물_투여한,2
2000,영화_이,92
2000,영화_를,50
2000,영화_어려운,44
2000,영화_놀란,38
2000,영화_.,36
2000,영화_좋은,34
2000,영화_중,34
2000,영화_만드는,32
2000,영화_의,32
2000,영화_있는,30
2000,영화_되는,28
2000,영화_본,28
2000,영화_재밌는,26
2000,영화_는,24
2000,영화_최고의,22
2000,영화_봐야하는,20
2000,영화_없는,18
2000,영화_감독의,18
2000,영화_같은,18
2000,영화_하는,16
2000,영화_보여주는,16
2000,영화_반전,16
2000,영화_만든,14
2000,영화_라고,14
2000,영화_속,14
2000,영화_가,14
2000,영화_잘,14
2000,영화_놀란의,14
2000,영화_흥미로운,12
2000,영화_보는,12
2000,영화_인생,12
2000,영화_관에서,10
2000,영화_안되는,10
2000,영화_한,10
2000,영화_싶은,10
2000,영화_내내,10
2000,영화_재미있는,10
2000,영화_놀라운,10
2000,영화_퍼즐같은,10
2000,영화_다,10
2000,영화_감독,10
2000,영화_미친,8
2000,영화_새로운,8
2000,영화_힘든,8
2000,영화_그래도,8
2000,영화_신선한,8
2000,영화_정말,8
2000,영화_전개,8
2000,영화_에,8
2000,영화_보고,8
2000,영화_다.,8
2000,영화_로,6
2000,영화_완벽한,6
2000,영화_!,6
2000,영화_진짜,6
2000,영화_좋았던,6
2000,영화_20년전,6
2000,영화_지만,6
2000,영화_메멘토,6
2000,영화_돋보이는,6
2000,영화_너무나,6
2000,영화_역시,6
2000,영화_그리고,6
2000,영화_느낌의,6
2000,영화_중에,6
2000,영화_듯한,6
2000,영화_보고싶은,6
2000,영화_돋는,6
2000,영화_다시,6
2000,영화_된,6
2000,영화_내용,6
2000,영화_자체가,6
2000,영화_너무,6
2000,영화_옛날,6
2000,영화_이해되는,6
2000,영화_다시봐도,6
2000,영화_생각하는,6
2000,영화_스릴러,6
2000,영화_봤던,6
2000,영화_헷갈리는,6
2000,영화_흥미로웠던,6
2000,영화_봐야할,6
2000,영화_이런,4
2000,영화_그의,4
2000,영화_!!,4
2000,영화_난해한,4
2000,영화_독특한,4
2000,영화_대단한,4
2000,영화_인데도,4
2000,영화_담긴,4
2000,"영화_,",4
2000,영화_보게되는,4
2000,영화_복잡한,4
2000,영화_만들어준,4
2000,영화_안,4
2000,영화_볼,4
2000,영화_보면,4
2000,영화_다운,4
2000,영화_재밌을,4
2000,영화_높은,4
2000,기억_을,38
2000,기억_단기,32
2000,기억_은,30
2000,기억_하고,20
2000,기억_또한,16
2000,기억_의,14
2000,기억_속에,12
2000,기억_상실증을,12
2000,기억_하지,10
2000,기억_이란,10
2000,기억_내,10
2000,기억_상실증,10
2000,기억_에,8
2000,기억_못하는,8
2000,기억_속을,6
2000,기억_속에서,6
2000,기억_왜곡된,6
2000,기억_하기,6
2000,기억_한다.,6
2000,기억_나는,6
2000,기억_하는,4
2000,기억_우리는,4
2000,기억_추적,4
2000,기억_상실증은,4
2000,기억_관객의,4
2000,기억_만든,4
2000,기억_나의,4
2000,기억_인간은,4
2000,기억_3.,4
2000,기억_위해,4
2000,기억_쫓는,4
2000,기억_내가,4
2000,기억_상실증이,4
2000,기억_하나도,4
2000,기억_어차피,4
2000,기억_잰키스를,4
2000,기억_.,4
2000,기억_기록은,4
2000,기억_대로,4
2000,기억_이,4
2000,기억_결국,4
2000,기억_들을,4
2000,기억_상실증에,4
2000,기억_왜곡을,2
2000,기억_어떻게,2
2000,기억_하라,2
2000,기억_최고의,2
2000,기억_좋았다.,2
2000,기억_잊혀진,2
2000,기억_복수를,2
2000,기억_오히려,2
2000,기억_허위,2
2000,기억_단순히,2
2000,기억_조작한다.,2
2000,기억_보며,2
2000,기억_해,2
2000,기억_봤는데,2
2000,기억_손실증에,2
2000,기억_있습니다.,2
2000,기억_동시에,2
2000,기억_상실으로라도,2
2000,기억_반전의,2
2000,기억_그의,2
2000,기억_해낼,2
2000,기억_플롯은,2
2000,기억_혼란스러운,2
2000,기억_하면서,2
2000,기억_상실이라는,2
2000,기억_상실~메모하고,2
2000,기억_아니라,2
2000,기억_무의식적으로,2
2000,기억_1.,2
2000,기억_없는,2
2000,기억_하나쯤은,2
2000,기억_누가,2
2000,기억_그,2
2000,기억_선택적,2
2000,기억_모를,2
2000,기억_누군가에게는,2
2000,기억_기록으로서의,2
2000,기억_자극적인,2
2000,기억_그저,2
2000,기억_제대로,2
2000,기억_없이는,2
2000,기억_게다.,2
2000,기억_(어떠한,2
2000,기억_지워진,2
2000,기억_이기,2
2000,기억_잃는,2
2000,기억_것만,2
2000,기억_레니의,2
2000,기억_스스로,2
2000,기억_하는거지?,2
2000,기억_장면들을,2
2000,기억_새미를,2
2000,기억_새로운,2
2000,기억_사실로서의,2
2000,기억_사람은,2
2000,기억_(Memento):,2
2000,기억_중,2
2000,놀란_감독의,234
2000,놀란_크리스토퍼,230
2000,놀란_감독,118
2000,놀란_역시,106
2000,놀란_감독은,66
2000,놀란_영화,36
2000,놀란_영화는,36
2000,놀란_감독이,22
2000,놀란_보는,20
2000,놀란_감독.,16
2000,놀란_믿고보는,16
2000,놀란_은,16
2000,놀란_감독을,12
2000,놀란_보고,12
2000,놀란_.,10
2000,놀란_메멘토,10
2000,놀란_놀라운,10
2000,놀란_감독님,10
2000,놀란_을,10
2000,놀란_의,10
2000,놀란_당신은,10
2000,놀란_그는,10
2000,놀란_노는,8
2000,놀란_특유의,8
2000,놀란_다른,8
2000,놀란_형제의,8
2000,놀란_감독에게,8
2000,놀란_ㅠㅠ,6
2000,놀란_영화의,6
2000,놀란_건,6
2000,놀란_나.,6
2000,놀란_이라는,6
2000,놀란_만드는,6
2000,놀란_영화를,6
2000,놀란_최고의,6
2000,놀란_전설의,6
2000,놀란_작품,6
2000,놀란_다시봐도,6
2000,놀란_영화.,6
2000,놀란_영화답게,4
2000,놀란_이네요,4
2000,놀란_감독님의,4
2000,놀란_있는,4
2000,놀란_짱,4
2000,놀란_지금의,4
2000,놀란_작품은,4
2000,놀란_진짜,4
2000,놀란_감독!,4
2000,놀란_형제가,4
2000,놀란_영화가,4
2000,놀란_역시나,4
2000,놀란_이,4
2000,놀란_영화입니다,4
2000,놀란_마술사,4
2000,놀란_또,4
2000,놀란_갓,4
2000,놀란_덕에,4
2000,놀란_많이,4
2000,"놀란_감독,",4
2000,놀란_정말,4
2000,놀란_에,4
2000,놀란_다.,4
2000,놀란_가장,4
